-0.0479366	-0.0965415	0.0160665
-0.0199922	-0.0464302	0.0142017
-0.0172153	-0.0321454	0.011569
-0.0180117	-0.0338067	0.0119702
-0.0171998	-0.0584288	0.0152941
-0.01534	-0.064273	0.0153644
-0.0392908	0.00870219	-0.00538152
-0.0373796	0.00868563	-0.00329947
-0.0767232	-0.0905703	0.0128299
-0.019485	-0.0503566	0.0142371
-0.0316858	0.000101606	0.00296811
-0.0314581	-0.00373819	0.00488606
-0.0311514	-0.00570725	0.00579555
-0.0306572	-0.00772135	0.00666938
-0.0300624	-0.00971314	0.00748473
-0.0293534	-0.0116137	0.00821223
-0.0275199	-0.015346	0.00948737
-0.026483	-0.0171022	0.0100171
-0.0253326	-0.0188332	0.0104901
-0.0240717	-0.0204699	0.010882
-0.0226243	-0.0220214	0.0111849
-0.0211562	-0.0234867	0.0114244
-0.0195698	-0.0246684	0.0115232
-0.0180689	-0.0258875	0.0116227
-0.0316761	0.00192221	0.00199597
-0.0334404	0.00295804	0.00159768
-0.0351885	0.00399925	0.00116076
-0.0368986	0.00504145	0.000686541
-0.0386144	0.00604321	0.000202449
-0.0404649	0.00700403	-0.000286192
-0.0422069	0.00793169	-0.000793716
-0.0440511	0.00881124	-0.00130465
-0.0459044	0.0095994	-0.00179474
-0.0477949	0.0103452	-0.0022939
-0.0495923	0.0110357	-0.00278963
-0.0514334	0.0116457	-0.00326813
-0.0533093	0.0121584	-0.00371847
-0.0552557	0.0126179	-0.00417274
-0.0571035	0.0130168	-0.0046113
-0.0589754	0.0133915	-0.00506763
-0.0613145	0.013638	-0.00553407
-0.0637138	0.013357	-0.00570462
-0.0658202	0.0131017	-0.00588919
-0.0678062	0.0127888	-0.00605015
-0.0698231	0.0123773	-0.00618651
-0.0717292	0.0117753	-0.00620835
-0.0736884	0.0111558	-0.00626496
-0.0755727	0.0104669	-0.00629253
-0.0775353	0.00962985	-0.00628024
-0.0793701	0.00876616	-0.00625131
-0.0812715	0.00783784	-0.00623574
-0.0834646	0.00676404	-0.00626047
-0.0855274	0.00538601	-0.00610468
-0.0871699	0.00418978	-0.0059565
-0.0887856	0.00294911	-0.00580473
-0.0903194	0.00172012	-0.00566072
-0.0918258	0.000392425	-0.00548002
-0.0932133	-0.000953058	-0.00527277
-0.0945516	-0.0023972	-0.00502041
-0.0958702	-0.00383707	-0.00479081
-0.0970944	-0.00528515	-0.00454526
-0.0982632	-0.00685614	-0.00424042
-0.0995098	-0.00838981	-0.00401539
-0.100643	-0.0099729	-0.00374463
-0.101694	-0.0116021	-0.00344262
-0.102758	-0.0133278	-0.00312923
-0.103789	-0.0151187	-0.00280168
-0.105001	-0.0171573	-0.00248303
-0.105917	-0.0193578	-0.00200003
-0.106664	-0.021198	-0.00161809
-0.107328	-0.0230613	-0.00121743
-0.107951	-0.0249114	-0.000829842
-0.108447	-0.0267453	-0.000415583
-0.108888	-0.0286253	1.3211e-05
-0.10932	-0.0304902	0.000414326
-0.109602	-0.0324035	0.000873177
-0.109863	-0.0343936	0.00133616
-0.110083	-0.0362872	0.00176228
-0.110195	-0.0381862	0.00221251
-0.110188	-0.040238	0.00272643
-0.110191	-0.0422265	0.00318952
-0.110158	-0.0443299	0.00366307
-0.110139	-0.0467195	0.00415309
-0.109689	-0.0490299	0.00477558
-0.109383	-0.0511299	0.00525923
-0.109023	-0.0530787	0.00571
-0.108539	-0.0549961	0.00617895
-0.107824	-0.0568209	0.0067022
-0.107038	-0.0586575	0.00722541
-0.106171	-0.060492	0.00774911
-0.105264	-0.0622673	0.00825209
-0.104179	-0.0639743	0.00878795
-0.103114	-0.0655449	0.00927786
-0.102035	-0.0671929	0.00974937
-0.100834	-0.0687283	0.0102318
-0.0995344	-0.0702531	0.0107201
-0.098228	-0.0718213	0.0111825
-0.0967081	-0.0735769	0.011684
-0.0948343	-0.0752542	0.0122593
-0.0933207	-0.0765853	0.0126935
-0.0916846	-0.0778739	0.0131377
-0.0900325	-0.0791369	0.0135594
-0.0884209	-0.0802793	0.0139487
-0.0867486	-0.0814126	0.0143298
-0.085026	-0.0824221	0.0147062
-0.0832163	-0.0834176	0.0150803
-0.0813829	-0.0843733	0.0154374
-0.0795352	-0.0852521	0.015779
-0.0776549	-0.0860611	0.0161091
-0.0758177	-0.0868165	0.0164118
-0.0738716	-0.087567	0.016713
-0.0719193	-0.088217	0.017001
-0.0699709	-0.0888171	0.0172701
-0.0680067	-0.0894266	0.0175178
-0.0660967	-0.089985	0.0177402
-0.0641344	-0.090431	0.0179606
-0.0620655	-0.090813	0.0181791
-0.0600865	-0.0911932	0.018364
-0.0580839	-0.0915358	0.0185336
-0.0560801	-0.0918057	0.0186894
-0.0540568	-0.0920683	0.0188253
-0.0521176	-0.0922949	0.0189372
-0.0500785	-0.0926039	0.0190239
-0.0477875	-0.0928338	0.0191076
-0.045339	-0.0926673	0.0192131
-0.0431851	-0.0925681	0.0192719
-0.0410669	-0.0924667	0.0193039
-0.039102	-0.0923045	0.0193178
-0.0370458	-0.0920834	0.0193132
-0.0350187	-0.0917748	0.0192931
-0.0330109	-0.0914676	0.019248
-0.0310581	-0.0910917	0.0191871
-0.0290652	-0.0906534	0.0191044
-0.0270911	-0.0900798	0.0190086
-0.0252301	-0.0895187	0.0188946
-0.0233263	-0.0888191	0.0187619
-0.0214144	-0.0880859	0.0186026
-0.0195274	-0.0874227	0.0184126
-0.0181568	-0.0854835	0.0183476
-0.0168762	-0.0837468	0.0182496
-0.0156311	-0.0820115	0.0181263
-0.015819	-0.0798536	0.0182267
-0.0159549	-0.0777813	0.0182931
-0.0162092	-0.0758057	0.0183563
-0.0166602	-0.0738914	0.0184319
-0.0171689	-0.0719698	0.0184971
-0.0176239	-0.0700776	0.0185341
-0.0181863	-0.0682191	0.0185697
-0.0187643	-0.0663172	0.0185861
-0.0194075	-0.0643742	0.0185894
-0.0200529	-0.0624473	0.0185717
-0.0205958	-0.0605072	0.0185154
-0.0211948	-0.0585975	0.0184475
-0.0217278	-0.0566241	0.0183415
-0.0222494	-0.0546747	0.0182127
-0.0227293	-0.0527276	0.0180549
-0.0231208	-0.0507715	0.0178601
-0.0234403	-0.0487861	0.0176273
-0.0237302	-0.0467691	0.0173607
-0.0238798	-0.0447382	0.0170468
-0.0239187	-0.042654	0.0166813
-0.0238084	-0.0405041	0.0162534
-0.0235376	-0.0384824	0.0157986
-0.0230835	-0.0363846	0.0152706
-0.0224775	-0.0343875	0.0147108
-0.02176	-0.0325242	0.0141352
-0.0209138	-0.0306587	0.0135072
-0.0199426	-0.029039	0.0128943
-0.0189262	-0.0274639	0.0122577
-0.0316287	-0.00180508	0.00394403
-0.0284621	-0.0135212	0.00888672
-0.0330403	-0.00490434	0.00559732
-0.0295015	-0.0151333	0.00964052
-0.0333208	-0.00287301	0.00463711
-0.019885	-0.0262372	0.0120646
-0.033447	0.00105876	0.0026289
-0.0352098	0.00208946	0.00221746
-0.0369993	0.00314203	0.00176136
-0.0386983	0.00418085	0.00127307
-0.0405013	0.00518189	0.000776547
-0.0422951	0.00616918	0.000252084
-0.0441143	0.00699884	-0.000214556
-0.0459754	0.0078716	-0.000741288
-0.0478382	0.00863457	-0.0012373
-0.049648	0.00930438	-0.00170828
-0.0515309	0.00991152	-0.00217616
-0.0534546	0.0104218	-0.00261949
-0.0553655	0.010857	-0.00304784
-0.0572672	0.0113016	-0.00351403
-0.0590211	0.0117398	-0.00399135
-0.060598	0.0123135	-0.00456191
-0.0646105	0.0117705	-0.00480748
-0.0666792	0.0115099	-0.00500007
-0.0686256	0.0110997	-0.00510804
-0.0705931	0.0105393	-0.00515732
-0.0724866	0.00993081	-0.00519352
-0.0743482	0.00920675	-0.00518169
-0.0763055	0.00838594	-0.00516739
-0.0781847	0.00753789	-0.00515112
-0.080019	0.0066874	-0.00515442
-0.0819283	0.00574676	-0.00515921
-0.0855398	0.00367525	-0.00509463
-0.104813	-0.0207475	-0.000945003
-0.0870197	0.00241932	-0.00487279
-0.0885011	0.00117188	-0.00468529
-0.0899951	-0.000135654	-0.00449774
-0.0914177	-0.0014629	-0.00430208
-0.0928062	-0.00284718	-0.00409111
-0.094116	-0.00426097	-0.00386196
-0.0953264	-0.00574738	-0.00358301
-0.0965484	-0.00727173	-0.00331689
-0.0976917	-0.00879115	-0.00304784
-0.098823	-0.0103849	-0.00276473
-0.099909	-0.011978	-0.00248956
-0.100963	-0.0136852	-0.00217619
-0.101993	-0.0153876	-0.0018823
-0.103017	-0.0171227	-0.00160023
-0.104003	-0.0189629	-0.00128678
-0.105448	-0.0225536	-0.000543371
-0.0175615	-0.0814233	0.0184525
-0.106003	-0.0243692	-0.00012795
-0.106546	-0.0261669	0.000260277
-0.107028	-0.0280479	0.000678669
-0.10735	-0.0299043	0.00113447
-0.107636	-0.0317991	0.00159182
-0.107938	-0.0336728	0.00200861
-0.108111	-0.035599	0.00247103
-0.108227	-0.0375453	0.00293591
-0.108284	-0.0395405	0.00341033
-0.108324	-0.041503	0.00385502
-0.108256	-0.0435343	0.00433291
-0.108172	-0.0456021	0.00479345
-0.108022	-0.0477019	0.00525578
-0.107707	-0.0497725	0.00575021
-0.107422	-0.0535567	0.00644781
-0.106575	-0.0551391	0.00700529
-0.105819	-0.0569738	0.00752904
-0.10499	-0.0588305	0.00805351
-0.104082	-0.0605682	0.00856556
-0.102988	-0.0622746	0.009115
-0.101991	-0.0639059	0.00959372
-0.100862	-0.065483	0.010089
-0.0996272	-0.0670129	0.0105911
-0.0983951	-0.0685283	0.0110638
-0.0971352	-0.0700464	0.0115183
-0.0958207	-0.0715946	0.011963
-0.0943781	-0.0730861	0.0124189
-0.0928834	-0.0744301	0.0128627
-0.0897642	-0.0771067	0.0137065
-0.0444107	-0.0908196	0.0194425
-0.0881938	-0.0782644	0.014097
-0.0865892	-0.0793766	0.0144743
-0.0848731	-0.0804524	0.0148576
-0.0831503	-0.0813854	0.0152258
-0.0813105	-0.0823306	0.0155968
-0.0794578	-0.0831995	0.0159507
-0.0776403	-0.0840123	0.0162772
-0.0757886	-0.0847916	0.0165902
-0.0738153	-0.0855307	0.0169061
-0.071866	-0.0861601	0.0172025
-0.0699424	-0.0867847	0.0174718
-0.0680184	-0.0873877	0.0177204
-0.0660976	-0.0878965	0.0179554
-0.0641831	-0.0884041	0.0181681
-0.0621087	-0.0888208	0.0183879
-0.060116	-0.0891924	0.018579
-0.0581038	-0.0895106	0.0187552
-0.0561048	-0.0897674	0.018914
-0.0541316	-0.0900645	0.0190442
-0.0522035	-0.0903808	0.0191475
-0.0502397	-0.0906784	0.0192338
-0.0485336	-0.0912451	0.0192573
-0.0465805	-0.0909551	0.0193671
-0.0422743	-0.0906861	0.01949
-0.0253148	-0.0392584	0.0162035
-0.0402677	-0.0905504	0.0195113
-0.038244	-0.0903428	0.0195156
-0.0361969	-0.0900272	0.019505
-0.0342598	-0.0897069	0.0194729
-0.0322293	-0.0893558	0.0194148
-0.0302782	-0.0888322	0.01935
-0.0283327	-0.0882729	0.0192622
-0.0264558	-0.0877504	0.0191506
-0.0244898	-0.0871269	0.0190122
-0.0225365	-0.0864197	0.0188521
-0.0204633	-0.0857172	0.0186466
-0.0255188	-0.0414313	0.0166626
-0.0193909	-0.0831672	0.0186435
-0.0176766	-0.0791286	0.0185402
-0.107458	-0.051774	0.006173
-0.0177616	-0.0770953	0.0185923
-0.0180835	-0.075121	0.018659
-0.0186822	-0.0732456	0.0187479
-0.0192072	-0.0714179	0.018807
-0.0198078	-0.0694581	0.0188551
-0.0203897	-0.0675964	0.0188823
-0.0210227	-0.0656562	0.0188931
-0.0216136	-0.0637244	0.0188763
-0.0221899	-0.0618177	0.0188371
-0.0227793	-0.0598932	0.0187765
-0.0233541	-0.0579218	0.0186873
-0.0238461	-0.0559203	0.0185605
-0.0243691	-0.0539634	0.0184182
-0.0247599	-0.0519728	0.0182313
-0.0250791	-0.0499858	0.0180113
-0.0253535	-0.0478471	0.0177384
-0.0255128	-0.0457775	0.0174337
-0.0256049	-0.0436446	0.0170819
-0.0237102	-0.0328677	0.0145192
-0.033455	-0.000857469	0.00363265
-0.062591	0.0120297	-0.00465759
-0.0219586	-0.0291665	0.0132683
-0.0914281	-0.0758247	0.0132672
-0.0838412	0.004796	-0.00519489
-0.0325787	-0.00695083	0.00650925
-0.0319877	-0.00908925	0.00740997
-0.0312712	-0.0110938	0.00819957
-0.0272631	-0.0187889	0.0107323
-0.0260234	-0.0205337	0.0111814
-0.0233137	-0.023881	0.0118995
-0.0217607	-0.0255548	0.0121768
-0.0249839	-0.0371146	0.0157012
-0.0304763	-0.0131295	0.00895563
-0.0244575	-0.0349058	0.0151234
-0.0228797	-0.0309503	0.0138991
-0.0209378	-0.0274844	0.0126186
-0.0247551	-0.022236	0.011579
-0.0284483	-0.0169568	0.0102102
-0.022978	-0.0274525	0.0129383
-0.0267996	-0.0379139	0.0161052
-0.0370086	0.00119289	0.0028199
-0.0387472	0.00228499	0.00232397
-0.0405296	0.00336902	0.00179884
-0.0423324	0.00435996	0.00129006
-0.0441834	0.00525348	0.000801727
-0.0460059	0.00607235	0.000321646
-0.0478757	0.00682202	-0.000152553
-0.0497248	0.00754402	-0.000643635
-0.0515827	0.00817293	-0.00111248
-0.0535021	0.00872365	-0.00157074
-0.0554893	0.00916804	-0.00200336
-0.0574599	0.0095677	-0.00244157
-0.0594026	0.0100336	-0.00295224
-0.0611789	0.0106944	-0.00359803
-0.035019	-0.00400149	0.00532482
-0.0675144	0.00987269	-0.00411088
-0.0693762	0.00930481	-0.00412145
-0.0711751	0.00871636	-0.00413654
-0.0731288	0.00802385	-0.00415323
-0.0749743	0.00723698	-0.00412031
-0.076896	0.00641951	-0.00412163
-0.0787099	0.00552777	-0.00408347
-0.0805646	0.00462853	-0.00408527
-0.0867818	0.000732288	-0.00383891
-0.0882188	-0.000593077	-0.00360809
-0.0896204	-0.00191165	-0.00339694
-0.0909748	-0.00326345	-0.00317853
-0.0923425	-0.00469644	-0.00295064
-0.0935768	-0.00615096	-0.00268894
-0.0947439	-0.00759904	-0.00243034
-0.0959461	-0.00917768	-0.00214873
-0.097039	-0.0107527	-0.00185242
-0.0980733	-0.0123304	-0.00155695
-0.0991261	-0.0139964	-0.00125595
-0.100161	-0.0156227	-0.000991357
-0.101131	-0.0172962	-0.0007059
-0.104238	-0.0238315	0.000466848
-0.0878735	-0.0762414	0.0142468
-0.104684	-0.0256247	0.000905256
-0.105119	-0.0274163	0.00132274
-0.105502	-0.0292629	0.00175553
-0.10583	-0.0311347	0.0021941
-0.10606	-0.0329937	0.00264535
-0.106273	-0.0348598	0.0030794
-0.106406	-0.0368579	0.0035568
-0.106419	-0.0387573	0.00403135
-0.106419	-0.0407233	0.00449969
-0.106414	-0.042661	0.00493475
-0.106285	-0.0447307	0.00542075
-0.106105	-0.0467069	0.00587783
-0.105961	-0.0487167	0.0062965
-0.0195504	-0.0782103	0.0188366
-0.0434386	-0.0890054	0.0196446
-0.105573	-0.0530881	0.00713449
-0.104696	-0.0552428	0.00776634
-0.103858	-0.0571418	0.00831352
-0.102912	-0.0589282	0.00885699
-0.101906	-0.06062	0.00938307
-0.100895	-0.0622543	0.00987761
-0.0997495	-0.063783	0.010385
-0.0985735	-0.0653603	0.0108781
-0.097349	-0.0668456	0.0113554
-0.0961564	-0.0682902	0.0117946
-0.0948654	-0.069724	0.0122397
-0.0935324	-0.0711423	0.0126715
-0.092181	-0.0725237	0.0130828
-0.0267593	-0.0223443	0.0118869
-0.086364	-0.0773414	0.0146118
-0.0847046	-0.0783833	0.0149946
-0.0829896	-0.0793655	0.0153697
-0.0812816	-0.0802998	0.0157219
-0.0794162	-0.0811698	0.0160895
-0.0776289	-0.0820084	0.016418
-0.0757613	-0.0827496	0.0167463
-0.0738491	-0.083496	0.0170592
-0.0718807	-0.084164	0.017364
-0.0699865	-0.0847811	0.0176364
-0.0680704	-0.0853643	0.0178927
-0.0661025	-0.0858884	0.0181393
-0.0641572	-0.0863262	0.0183675
-0.062148	-0.0867451	0.0185832
-0.0601572	-0.0871623	0.0187738
-0.0581854	-0.0875242	0.018945
-0.0561866	-0.0878154	0.0191031
-0.0542421	-0.0880893	0.0192362
-0.0522614	-0.0883885	0.0193478
-0.0501947	-0.0887281	0.0194379
-0.0480089	-0.0892078	0.0194947
-0.0413802	-0.0888885	0.0196748
-0.0194884	-0.0804762	0.0187658
-0.0394261	-0.0886355	0.0196933
-0.0373899	-0.0883561	0.0196891
-0.0354206	-0.0880138	0.0196668
-0.0334833	-0.0876134	0.0196259
-0.0314854	-0.0871711	0.0195601
-0.0295846	-0.0866796	0.0194779
-0.0276656	-0.0860687	0.0193774
-0.0257849	-0.0853872	0.0192582
-0.0238373	-0.0847152	0.0191041
-0.0217503	-0.0839332	0.0189101
-0.0271007	-0.0401439	0.016603
-0.0194314	-0.0762835	0.018851
-0.0201448	-0.0746057	0.0189636
-0.0206893	-0.0727726	0.0190354
-0.0213245	-0.0708085	0.0190986
-0.0219048	-0.0689204	0.0191345
-0.0225513	-0.0669715	0.0191563
-0.0231352	-0.0650323	0.0191483
-0.0237711	-0.0631424	0.0191276
-0.0243299	-0.0612071	0.0190726
-0.0249628	-0.0592303	0.0190007
-0.0254926	-0.0572752	0.0188946
-0.0259922	-0.0552412	0.0187534
-0.0263504	-0.053258	0.0185765
-0.0267203	-0.051215	0.0183692
-0.0270094	-0.0490646	0.0181116
-0.0271986	-0.0469338	0.0178169
-0.0346061	-0.00615074	0.00631061
-0.0351989	0.000122749	0.00326442
-0.0280562	-0.0205301	0.0114386
-0.0315365	-0.0147671	0.00970942
-0.0293415	-0.0186666	0.010935
-0.0272645	-0.0424601	0.0170662
-0.0304661	-0.016804	0.0103768
-0.0254624	-0.02402	0.0122555
-0.0324658	-0.0126989	0.00897496
-0.0340016	-0.00834944	0.00725988
-0.0351683	-0.00188799	0.00429369
-0.0332884	-0.0105213	0.00814326
-0.0272893	-0.0447045	0.0174656
-0.0263638	-0.0355551	0.0155256
-0.0241071	-0.0257443	0.0125986
-0.0853281	0.00194343	-0.0040288
-0.10297	-0.0204637	-0.000236602
-0.102032	-0.0189258	-0.000433545
-0.045584	-0.0891128	0.0195881
-0.0823928	0.00376114	-0.00413068
-0.0213437	-0.0815547	0.0189721
-0.103753	-0.0221483	6.15515e-05
-0.0893234	-0.0749979	0.0138785
-0.10582	-0.050754	0.00668825
-0.0249054	-0.031292	0.0142825
-0.065474	0.0102034	-0.00395047
-0.0634141	0.0102499	-0.00364271
-0.090829	-0.073736	0.0134707
-0.0257273	-0.033363	0.0149201
-0.0283067	-0.036367	0.0159381
-0.0301809	-0.0204852	0.0116603
-0.0404761	-0.0869536	0.0198475
-0.0290161	-0.0458894	0.0178444
-0.023951	-0.0293288	0.0136177
-0.0840805	0.0031459	-0.00430758
-0.0405169	0.00147353	0.00283015
-0.0423717	0.00251693	0.00231236
-0.0442279	0.00341932	0.00183502
-0.0460215	0.00428685	0.00134261
-0.047857	0.00510264	0.000845302
-0.0496797	0.00582135	0.000370732
-0.051564	0.00645199	-8.80731e-05
-0.0535204	0.00693637	-0.000498768
-0.0555319	0.00737791	-0.00092276
-0.0575582	0.00777912	-0.00135961
-0.0597119	0.00820168	-0.00186098
-0.0620798	0.00873904	-0.00250403
-0.0850616	0.000303973	-0.00302801
-0.102092	-0.0218082	0.000654568
-0.0860772	-0.0753944	0.0147392
-0.0698129	0.00756284	-0.00313962
-0.0717171	0.00686363	-0.00312628
-0.0736046	0.00615353	-0.00313568
-0.0754807	0.00530667	-0.00309434
-0.0773429	0.00442119	-0.00306051
-0.0791687	0.0034808	-0.0030185
-0.10352	-0.0536824	0.00802326
-0.0366878	-0.00530308	0.00605625
-0.0345506	-0.0121031	0.00890268
-0.0878814	-0.00226958	-0.00259203
-0.0892204	-0.00365923	-0.00233662
-0.090483	-0.00503913	-0.00208604
-0.0917682	-0.00650812	-0.0018257
-0.0929692	-0.00795117	-0.00157362
-0.0941084	-0.00948592	-0.00128011
-0.0952453	-0.0110226	-0.00101114
-0.0962972	-0.012622	-0.000706506
-0.097266	-0.0142632	-0.00037638
-0.0982153	-0.0158808	-7.41964e-05
-0.0991847	-0.0175241	0.000205413
-0.0286675	-0.0388229	0.0165081
-0.0270365	-0.0316533	0.0146521
-0.103307	-0.0267746	0.00189466
-0.103671	-0.0286113	0.0023408
-0.103958	-0.0304433	0.00279231
-0.104242	-0.0322782	0.00322013
-0.104419	-0.0341477	0.00367796
-0.104535	-0.0360463	0.00414216
-0.104643	-0.0380085	0.00459859
-0.104598	-0.0399354	0.00508154
-0.104525	-0.0418782	0.00555142
-0.104361	-0.0438429	0.00603389
-0.104282	-0.0457982	0.00645149
-0.104159	-0.0477134	0.00685087
-0.0262772	-0.0259107	0.0129486
-0.0290157	-0.0435677	0.0174537
-0.102731	-0.055544	0.00855976
-0.101845	-0.057308	0.00909027
-0.100878	-0.058986	0.00961218
-0.0997912	-0.0605601	0.0101396
-0.0987124	-0.0621387	0.0106367
-0.097561	-0.0636636	0.0111278
-0.0963825	-0.0651245	0.0115978
-0.095165	-0.0665571	0.0120538
-0.0939196	-0.0679617	0.0124924
-0.092636	-0.0693257	0.012917
-0.0913757	-0.0706689	0.0133105
-0.021359	-0.0791094	0.019058
-0.0845384	-0.0764247	0.015103
-0.082911	-0.0774219	0.0154677
-0.0812152	-0.078314	0.01583
-0.0794165	-0.0791615	0.0161946
-0.0776458	-0.0799672	0.0165321
-0.0757297	-0.0807426	0.0168777
-0.0738937	-0.0814034	0.0171906
-0.0719364	-0.0821049	0.0175002
-0.0700061	-0.082771	0.0177832
-0.0681267	-0.0833064	0.0180442
-0.066191	-0.0838475	0.0182914
-0.0641827	-0.0843787	0.0185264
-0.0622514	-0.0847299	0.0187424
-0.0601992	-0.0850609	0.0189519
-0.058286	-0.085408	0.0191223
-0.0562861	-0.0857552	0.0192793
-0.0543052	-0.086054	0.019416
-0.0524172	-0.0863412	0.0195253
-0.0504295	-0.0866542	0.0196174
-0.048426	-0.0870091	0.0196838
-0.0370117	-0.00079279	0.00385862
-0.0386036	-0.0866274	0.0198577
-0.0365953	-0.0863249	0.0198404
-0.0347098	-0.0859934	0.0198045
-0.0327751	-0.0855414	0.0197518
-0.0308186	-0.0850061	0.019678
-0.028915	-0.0844347	0.0195836
-0.0271014	-0.0838771	0.0194702
-0.0252369	-0.0832102	0.0193334
-0.023296	-0.0824115	0.0191676
-0.0214439	-0.0765502	0.0191228
-0.0353256	-0.00988673	0.00802855
-0.0325434	-0.0165076	0.0104644
-0.0360822	-0.00755789	0.00705574
-0.022109	-0.0742565	0.0192274
-0.0227315	-0.0722146	0.0192998
-0.0234203	-0.0702898	0.0193591
-0.0240894	-0.0683267	0.0193932
-0.0247012	-0.066453	0.0194015
-0.0252613	-0.0644956	0.019379
-0.0258654	-0.0625611	0.0193402
-0.0265013	-0.0605876	0.0192794
-0.0270135	-0.0586705	0.0191863
-0.0275098	-0.0566032	0.019055
-0.0279424	-0.0545886	0.0188967
-0.0283454	-0.0524629	0.0186972
-0.0286873	-0.0503798	0.0184692
-0.0289391	-0.0481599	0.0181851
-0.0864678	-0.000968219	-0.00280285
-0.0288958	-0.041158	0.0169985
-0.0387533	0.000360533	0.00335128
-0.0664237	0.00880351	-0.00324379
-0.033625	-0.0143475	0.00972988
-0.0369594	-0.0030042	0.00496668
-0.0275419	-0.0241448	0.0125637
-0.0277957	-0.033944	0.0153152
-0.102444	-0.0233452	0.00106945
-0.0313997	-0.0185469	0.0111043
-0.0250946	-0.0276294	0.0132981
-0.0260893	-0.0295786	0.0139803
-0.0832227	0.00168098	-0.00320332
-0.0443683	-0.0872682	0.0197883
-0.0465013	-0.0872453	0.0197351
-0.103921	-0.0516826	0.00758683
-0.100186	-0.0191383	0.000435064
-0.101093	-0.0205816	0.000614498
-0.0810863	0.00248353	-0.00300439
-0.0424407	-0.087178	0.0198233
-0.102899	-0.0250528	0.00148095
-0.0288825	-0.0223871	0.0121564
-0.0875092	-0.0742675	0.0143835
-0.10403	-0.0496749	0.00723322
-0.0680222	0.00820008	-0.00317023
-0.090154	-0.0719279	0.0136698
-0.0645878	0.00863205	-0.00282331
-0.0283563	-0.0259611	0.013218
-0.0682687	0.0065544	-0.00222613
-0.0441991	0.0016826	0.00278133
-0.0460251	0.00253815	0.00231056
-0.0477827	0.00329961	0.00185984
-0.0496455	0.0040616	0.00137404
-0.0514731	0.00469913	0.000926921
-0.0534147	0.0052624	0.000483002
-0.0554597	0.00566857	8.68491e-05
-0.0574537	0.00598496	-0.000287709
-0.0596214	0.00627556	-0.000701962
-0.0619272	0.00662193	-0.00120821
-0.0387558	-0.00170778	0.00441418
-0.0721167	0.00509227	-0.00216874
-0.0740071	0.00425964	-0.00212433
-0.0758452	0.00344087	-0.00210826
-0.0776869	0.00248628	-0.0020487
-0.038958	-0.0042837	0.00568868
-0.0887153	-0.00535125	-0.00130081
-0.0900016	-0.006787	-0.00104619
-0.0912012	-0.00818855	-0.000803379
-0.0923484	-0.00972393	-0.000503568
-0.0933577	-0.0112635	-0.000176478
-0.0944056	-0.0128394	0.000127199
-0.0954537	-0.0144424	0.000416766
-0.0963745	-0.0160433	0.000729591
-0.0972744	-0.0176885	0.00104427
-0.0405467	-0.000414385	0.00382274
-0.0296541	-0.0241938	0.0128192
-0.037441	-0.00915401	0.00784088
-0.0305652	-0.0494318	0.0185169
-0.10111	-0.0243965	0.00200519
-0.0347055	-0.0161036	0.0104851
-0.102202	-0.0297221	0.00330757
-0.102476	-0.0315133	0.00373529
-0.102642	-0.0333721	0.00420177
-0.102784	-0.0352415	0.00465476
-0.102833	-0.0371515	0.00512987
-0.102799	-0.0391257	0.00562596
-0.102704	-0.0410549	0.00610673
-0.102551	-0.0429728	0.00657961
-0.102406	-0.0448582	0.00701532
-0.102296	-0.0467669	0.00741488
-0.0241926	-0.0736301	0.01948
-0.0292938	-0.0321665	0.0150388
-0.100801	-0.0557109	0.0092972
-0.0998187	-0.0573086	0.00982762
-0.0988255	-0.0588805	0.0103323
-0.097769	-0.0604351	0.0108309
-0.0966123	-0.0619417	0.0113331
-0.0954452	-0.06341	0.0118097
-0.0942392	-0.0648261	0.0122705
-0.0930115	-0.0662339	0.0127129
-0.0917595	-0.0675376	0.0131348
-0.0905319	-0.0688328	0.0135268
-0.0230251	-0.0800994	0.0192309
-0.0230531	-0.0778097	0.0192994
-0.0396984	-0.0850128	0.019995
-0.0842999	-0.0744949	0.0152064
-0.0827738	-0.0754767	0.0155578
-0.0811743	-0.0764089	0.015907
-0.0795041	-0.0772409	0.0162542
-0.077662	-0.0780198	0.0166186
-0.0758569	-0.0787514	0.0169541
-0.0739953	-0.0794628	0.0172789
-0.0720918	-0.0801848	0.0175874
-0.0701462	-0.0807883	0.0178858
-0.0681891	-0.0813566	0.0181645
-0.0662894	-0.0818452	0.0184165
-0.0643161	-0.0822634	0.0186612
-0.0623154	-0.0827099	0.0188844
-0.060359	-0.0831072	0.0190826
-0.0584324	-0.083424	0.0192613
-0.0564294	-0.0837029	0.019428
-0.054478	-0.0840154	0.0195653
-0.0526364	-0.0843443	0.0196722
-0.0506515	-0.0845754	0.0197748
-0.0487457	-0.0848399	0.0198487
-0.0663805	0.00734034	-0.00234536
-0.0298136	-0.03483	0.0157428
-0.0365863	-0.0115558	0.00881241
-0.0310024	-0.0223533	0.012367
-0.0433478	-0.0856039	0.019943
-0.0378468	-0.0846959	0.0199906
-0.035945	-0.0843862	0.0199623
-0.0339797	-0.0839658	0.0199151
-0.0320685	-0.0834509	0.0198509
-0.0302488	-0.0829016	0.0197695
-0.0284411	-0.0823552	0.019665
-0.0266401	-0.0816811	0.0195433
-0.101526	-0.0261703	0.00244174
-0.0304896	-0.0398576	0.0168998
