6.00701	4.99212	0.973369
6.03524	4.99197	1.081
6.03257	4.99193	1.07306
6.05525	4.99176	1.16252
6.04651	4.99101	1.1608
6.03785	4.99022	1.16198
6.0299	4.98952	1.16265
6.02218	4.98887	1.16282
6.01455	4.98823	1.16278
6.0069	4.9876	1.16282
5.99926	4.98699	1.16296
5.99164	4.98638	1.16316
5.98407	4.98579	1.16339
5.97656	4.98521	1.16363
5.96911	4.98466	1.16387
5.96173	4.98413	1.16411
5.95442	4.98361	1.16434
5.94716	4.98312	1.16458
5.93996	4.98266	1.16482
5.93282	4.98222	1.16506
5.92574	4.98181	1.1653
5.91872	4.98143	1.16554
5.91175	4.98108	1.16577
5.90484	4.98076	1.16601
5.89798	4.98047	1.16625
5.89118	4.98022	1.16648
5.88443	4.98	1.16672
5.87774	4.97981	1.16696
5.8711	4.97965	1.16719
5.86451	4.97952	1.16742
5.85797	4.97942	1.16765
5.85148	4.97935	1.16788
5.84505	4.97932	1.16811
5.83867	4.97931	1.16834
5.83233	4.97932	1.16856
5.82606	4.97937	1.16879
5.81983	4.97944	1.16901
5.81365	4.97953	1.16923
5.80753	4.97965	1.16945
5.80146	4.97979	1.16967
5.79543	4.97995	1.16989
5.78946	4.98013	1.17012
5.78354	4.98034	1.17035
5.77766	4.98057	1.17058
5.77184	4.98082	1.17081
5.76607	4.98109	1.17106
5.76035	4.9814	1.17132
5.75469	4.98172	1.17161
5.74909	4.98208	1.17191
5.74353	4.98247	1.17224
5.73801	4.98289	1.17258
5.73251	4.98335	1.1729
5.72702	4.98386	1.1732
6.05298	4.99173	1.15526
6.05054	4.9917	1.1478
5.0936	4.97277	0.0259153
5.09671	4.97301	0.0342628
5.10121	4.97304	0.0416041
5.10596	4.97303	0.048669
5.11012	4.97313	0.0564934
5.1141	4.97324	0.0642848
5.11799	4.97335	0.0719577
5.12181	4.97347	0.079513
5.12558	4.97358	0.0869625
5.12935	4.97368	0.0943102
5.13316	4.97378	0.101554
5.137	4.97386	0.1087
5.14088	4.97393	0.115767
5.14475	4.974	0.122781
5.14862	4.97407	0.129764
6.04776	4.99162	1.14053
5.15246	4.97414	0.13673
5.15628	4.97422	0.143683
5.16009	4.97429	0.150624
5.16387	4.97436	0.157552
5.72147	4.98442	1.17353
5.16765	4.97443	0.164464
5.17142	4.97451	0.171359
5.17518	4.97458	0.178237
5.17892	4.97465	0.185096
5.18266	4.97472	0.191937
5.18639	4.97479	0.198759
5.19011	4.97486	0.205562
5.19381	4.97494	0.212346
5.19751	4.97501	0.219111
5.2012	4.97507	0.225858
5.20488	4.97514	0.232586
5.20854	4.97521	0.239295
6.04521	4.99158	1.13295
5.2122	4.97528	0.245985
5.21584	4.97535	0.252655
5.21948	4.97542	0.259306
5.2231	4.97549	0.265938
5.22672	4.97555	0.272551
5.23032	4.97562	0.279146
5.23391	4.97569	0.285723
5.2375	4.97575	0.29228
5.24107	4.97582	0.298816
5.24463	4.97589	0.305333
5.24819	4.97595	0.311831
5.25173	4.97602	0.318309
5.25526	4.97608	0.324769
5.25879	4.97615	0.331211
5.2623	4.97621	0.337634
5.2658	4.97627	0.344038
5.26929	4.97634	0.350422
5.27277	4.9764	0.356787
5.27624	4.97647	0.363134
5.2797	4.97653	0.369462
5.28315	4.97659	0.375771
5.28659	4.97665	0.382062
5.29003	4.97671	0.388333
5.29345	4.97678	0.394586
5.29686	4.97684	0.400819
5.30026	4.9769	0.407034
5.30365	4.97696	0.413231
5.30704	4.97702	0.419409
5.31041	4.97708	0.425569
5.31377	4.97714	0.431711
5.31712	4.9772	0.437835
5.32046	4.97726	0.443941
5.32379	4.97732	0.450028
5.32711	4.97738	0.456098
5.33042	4.97744	0.462149
5.33372	4.9775	0.468183
5.33701	4.97756	0.474198
5.34029	4.97762	0.480196
5.34356	4.97767	0.486175
5.34682	4.97773	0.492137
5.35008	4.97779	0.498081
5.35332	4.97785	0.504007
5.35655	4.97791	0.509916
5.35977	4.97796	0.515806
5.36299	4.97802	0.521679
5.36619	4.97808	0.527535
5.36938	4.97813	0.533373
5.37256	4.97819	0.539194
5.37574	4.97825	0.544998
5.3789	4.9783	0.550784
5.38206	4.97836	0.556553
5.3852	4.97842	0.562305
5.38834	4.97847	0.56804
5.39146	4.97853	0.573757
5.39458	4.97858	0.579457
5.39769	4.97864	0.58514
5.40079	4.97869	0.590806
5.40388	4.97875	0.596454
5.40696	4.9788	0.602086
5.41003	4.97886	0.607701
5.41309	4.97891	0.613299
5.41615	4.97897	0.61888
5.41919	4.97902	0.624445
5.42223	4.97907	0.629993
5.42525	4.97913	0.635525
5.42827	4.97918	0.64104
5.43128	4.97924	0.646538
5.43428	4.97929	0.652021
5.43727	4.97934	0.657486
5.44025	4.9794	0.662935
5.44322	4.97945	0.668368
5.44618	4.9795	0.673785
5.44914	4.97955	0.679185
5.45208	4.97961	0.684569
5.45502	4.97966	0.689937
5.45794	4.97971	0.695289
5.46086	4.97976	0.700625
5.46377	4.97981	0.705945
5.46667	4.97987	0.711249
5.46957	4.97992	0.716537
5.47245	4.97997	0.721809
5.47533	4.98002	0.727065
5.47819	4.98007	0.732305
5.48105	4.98012	0.73753
5.4839	4.98018	0.742739
5.48674	4.98023	0.747933
5.48957	4.98028	0.753111
5.4924	4.98033	0.758273
5.49521	4.98038	0.76342
5.49802	4.98043	0.768552
5.50082	4.98048	0.773669
5.50361	4.98053	0.778769
5.50639	4.98058	0.783854
5.50917	4.98063	0.788924
5.51193	4.98068	0.793978
5.51469	4.98073	0.799016
5.51745	4.98078	0.80404
5.52019	4.98083	0.809047
5.52293	4.98088	0.81404
5.52566	4.98093	0.819018
5.52837	4.98097	0.823982
5.53108	4.98102	0.828931
5.53379	4.98107	0.833865
5.53648	4.98112	0.838784
5.53916	4.98117	0.843689
5.54184	4.98122	0.848579
5.54451	4.98127	0.853455
5.54717	4.98132	0.858315
5.54982	4.98136	0.863161
5.55247	4.98141	0.867993
5.5551	4.98146	0.872809
5.55773	4.98151	0.877612
5.56035	4.98156	0.8824
5.56297	4.9816	0.887174
5.56557	4.98165	0.891933
5.56817	4.9817	0.896679
5.57076	4.98175	0.90141
5.57334	4.98179	0.906126
5.57592	4.98184	0.910829
5.57849	4.98189	0.915516
5.58105	4.98194	0.92019
5.5836	4.98198	0.924851
5.58614	4.98203	0.929498
5.58868	4.98208	0.93413
5.59121	4.98212	0.938749
5.59373	4.98217	0.943355
5.59624	4.98222	0.947946
5.59875	4.98226	0.952522
5.60126	4.98231	0.957084
5.60375	4.98236	0.961634
5.60623	4.9824	0.966169
5.60871	4.98245	0.970692
5.61118	4.98249	0.975201
5.61364	4.98254	0.979697
5.6161	4.98259	0.984179
5.61855	4.98263	0.988648
5.62099	4.98268	0.993103
5.62342	4.98272	0.997544
5.62585	4.98277	1.00197
5.62827	4.98281	1.00639
5.63068	4.98286	1.01079
5.63309	4.9829	1.01518
5.63549	4.98295	1.01955
5.63788	4.98299	1.02392
5.64026	4.98304	1.02826
5.64264	4.98308	1.0326
5.64501	4.98313	1.03692
5.64738	4.98317	1.04123
5.64974	4.98322	1.04553
5.65209	4.98326	1.04981
5.65443	4.98331	1.05409
5.65677	4.98335	1.05834
5.6591	4.98339	1.06259
5.66143	4.98344	1.06682
5.66375	4.98348	1.07104
5.66606	4.98353	1.07525
5.66837	4.98357	1.07945
5.67068	4.98361	1.08363
5.67297	4.98365	1.0878
5.67527	4.9837	1.09196
5.67755	4.98374	1.09611
5.67984	4.98378	1.10025
5.68213	4.98382	1.10438
5.68442	4.98386	1.1085
5.6867	4.9839	1.11262
5.68897	4.98395	1.11673
5.69122	4.98399	1.12084
5.69345	4.98404	1.12495
5.69566	4.98409	1.12906
5.69784	4.98414	1.13315
5.6999	4.9842	1.13726
5.7017	4.98429	1.14137
5.70275	4.98444	1.14503
5.70548	4.98433	1.14776
6.04256	4.99152	1.12544
5.7083	4.98429	1.15143
5.711	4.98428	1.15544
5.71358	4.9843	1.15975
5.71611	4.98435	1.16426
5.71865	4.9844	1.16896
6.02988	4.99188	1.06506
6.01328	4.99444	0.912972
5.11561	4.96986	0.0079775
6.00995	4.99359	0.930429
6.00685	4.9928	0.947548
5.10046	4.97163	0.0179161
6.00393	4.99207	0.964299
6.03997	4.99147	1.11786
6.03743	4.99143	1.11019
6.03489	4.99139	1.10246
6.0323	4.99135	1.09469
6.02966	4.9913	1.08688
6.02698	4.99125	1.07903
6.02716	4.99184	1.05699
6.0244	4.99179	1.04884
6.02162	4.99174	1.04062
6.01882	4.99169	1.03232
6.01597	4.99164	1.02393
6.0131	4.99159	1.01546
6.01018	4.99154	1.0069
6.00722	4.99148	0.998246
6.00421	4.99143	0.989498
6.00116	4.99137	0.980653
6.04004	4.99059	1.15463
6.04638	4.99119	1.15306
6.03277	4.98992	1.15604
6.02545	4.98928	1.1564
6.01806	4.98867	1.15606
6.01044	4.98804	1.15595
6.00273	4.9874	1.15607
5.99503	4.98678	1.15631
5.98738	4.98617	1.15659
5.97981	4.98558	1.15687
5.97231	4.98501	1.15716
5.96488	4.98446	1.15745
5.95752	4.98393	1.15773
5.95022	4.98342	1.15802
5.94299	4.98294	1.1583
5.93582	4.98248	1.15859
5.92871	4.98205	1.15888
5.92165	4.98164	1.15917
5.91466	4.98127	1.15945
5.90772	4.98092	1.15974
5.90084	4.98061	1.16003
5.89401	4.98033	1.16031
5.88723	4.98008	1.1606
5.88051	4.97986	1.16088
5.87385	4.97968	1.16116
5.86724	4.97953	1.16144
5.86067	4.97941	1.16172
5.85417	4.97932	1.162
5.84771	4.97925	1.16227
5.8413	4.97922	1.16254
5.83495	4.97922	1.16282
5.82865	4.97924	1.16309
5.8224	4.97929	1.16335
5.8162	4.97936	1.16362
5.81005	4.97946	1.16389
5.80396	4.97958	1.16416
5.79791	4.97973	1.16442
5.79192	4.97989	1.16469
5.78597	4.98008	1.16496
5.78008	4.98029	1.16524
5.77424	4.98052	1.16552
5.76845	4.98078	1.16581
5.76272	4.98106	1.16612
5.75705	4.98137	1.16646
5.75144	4.9817	1.16682
5.7459	4.98206	1.16722
5.74041	4.98246	1.16765
5.73495	4.98288	1.16807
5.72951	4.98335	1.16843
5.10183	4.97209	0.0275048
5.10419	4.97232	0.0348134
5.11094	4.97201	0.0397203
5.11528	4.97214	0.0484477
5.11927	4.97227	0.0565938
5.12314	4.9724	0.0644683
5.12691	4.97253	0.0721635
5.13059	4.97265	0.0797184
5.13424	4.97277	0.0871487
5.13793	4.97288	0.0944506
5.1417	4.97297	0.101616
5.14555	4.97304	0.108667
5.14943	4.97311	0.11565
5.1533	4.97318	0.122602
5.15716	4.97325	0.129543
5.16098	4.97332	0.13648
5.16478	4.9734	0.143415
5.16856	4.97347	0.150346
5.17232	4.97355	0.157269
5.17607	4.97362	0.16418
5.17981	4.9737	0.171075
5.18354	4.97377	0.177954
5.18726	4.97385	0.184814
5.19097	4.97392	0.191657
5.19467	4.974	0.19848
5.19836	4.97407	0.205285
5.20204	4.97414	0.212071
5.20571	4.97422	0.218838
5.20937	4.97429	0.225586
5.21302	4.97436	0.232316
5.21666	4.97443	0.239027
5.22029	4.9745	0.245718
5.22391	4.97457	0.25239
5.22752	4.97465	0.259043
5.23112	4.97472	0.265676
5.23471	4.97479	0.272291
5.23828	4.97485	0.278888
5.24185	4.97492	0.285464
5.24541	4.97499	0.292021
5.24896	4.97506	0.298558
5.2525	4.97513	0.305076
5.25603	4.9752	0.311575
5.25955	4.97526	0.318055
5.26305	4.97533	0.324517
5.26655	4.9754	0.330962
5.27004	4.97546	0.337386
5.27352	4.97553	0.34379
5.27698	4.97559	0.350175
5.28044	4.97566	0.356541
5.28389	4.97573	0.362888
5.28733	4.97579	0.369217
5.29075	4.97585	0.375527
5.29417	4.97592	0.381818
5.29758	4.97598	0.38809
5.30098	4.97605	0.394343
5.30438	4.97611	0.400576
5.30776	4.97617	0.406792
5.31113	4.97623	0.412989
5.31448	4.9763	0.419168
5.31783	4.97636	0.425329
5.32117	4.97642	0.431471
5.3245	4.97648	0.437596
5.32782	4.97654	0.443702
5.33113	4.9766	0.449791
5.33443	4.97666	0.455861
5.33771	4.97673	0.461913
5.34099	4.97679	0.467948
5.34426	4.97685	0.473964
5.34752	4.97691	0.479962
5.35077	4.97697	0.485942
5.35401	4.97703	0.491905
5.35724	4.97709	0.49785
5.36046	4.97714	0.503776
5.36367	4.9772	0.509686
5.36688	4.97726	0.515577
5.37007	4.97732	0.521451
5.37325	4.97738	0.527307
5.37642	4.97744	0.533147
5.37958	4.9775	0.538968
5.38273	4.97755	0.544773
5.38588	4.97761	0.55056
5.38901	4.97767	0.556329
5.39214	4.97773	0.562082
5.39525	4.97778	0.567817
5.39836	4.97784	0.573535
5.40145	4.9779	0.579235
5.40454	4.97795	0.584918
5.40762	4.97801	0.590585
5.41069	4.97807	0.596234
5.41375	4.97812	0.601866
5.41681	4.97818	0.607482
5.41985	4.97823	0.613081
5.42288	4.97829	0.618663
5.42591	4.97835	0.624228
5.42892	4.9784	0.629777
5.43193	4.97846	0.635309
5.43492	4.97851	0.640825
5.43791	4.97857	0.646324
5.44089	4.97862	0.651806
5.44386	4.97867	0.657273
5.44682	4.97873	0.662722
5.44978	4.97878	0.668156
5.45272	4.97884	0.673573
5.45565	4.97889	0.678974
5.45858	4.97895	0.684358
5.4615	4.979	0.689727
5.46441	4.97905	0.695079
5.46731	4.97911	0.700416
5.4702	4.97916	0.705736
5.47308	4.97921	0.711041
5.47595	4.97927	0.716329
5.47882	4.97932	0.721602
5.48167	4.97937	0.726859
5.48452	4.97942	0.7321
5.48736	4.97948	0.737325
5.49019	4.97953	0.742535
5.49301	4.97958	0.747729
5.49583	4.97963	0.752907
5.49863	4.97969	0.758071
5.50143	4.97974	0.763219
5.50422	4.97979	0.768351
5.507	4.97984	0.773467
5.50977	4.97989	0.778569
5.51253	4.97994	0.783655
5.51529	4.98	0.788727
5.51804	4.98005	0.793782
5.52078	4.9801	0.798821
5.52352	4.98015	0.803843
5.52625	4.9802	0.808851
5.52897	4.98025	0.813844
5.53168	4.9803	0.818823
5.53438	4.98035	0.823786
5.53707	4.9804	0.828736
5.53975	4.98045	0.83367
5.54243	4.9805	0.83859
5.5451	4.98055	0.843495
5.54775	4.9806	0.848386
5.55041	4.98065	0.853262
5.55305	4.9807	0.858123
5.55569	4.98075	0.862969
5.55832	4.9808	0.8678
5.56094	4.98085	0.872617
5.56355	4.9809	0.87742
5.56615	4.98095	0.882209
5.56875	4.981	0.886983
5.57133	4.98105	0.891743
5.57392	4.9811	0.896489
5.57649	4.98114	0.90122
5.57906	4.98119	0.905936
5.58162	4.98124	0.910638
5.58417	4.98129	0.915325
5.58671	4.98134	0.92
5.58925	4.98139	0.92466
5.59178	4.98144	0.929307
5.5943	4.98148	0.93394
5.59681	4.98153	0.938559
5.59931	4.98158	0.943164
5.60181	4.98163	0.947755
5.60431	4.98168	0.952332
5.60679	4.98173	0.956894
5.60927	4.98177	0.961444
5.61174	4.98182	0.96598
5.6142	4.98187	0.970503
5.61665	4.98192	0.975012
5.6191	4.98196	0.979507
5.62154	4.98201	0.983989
5.62397	4.98206	0.988458
5.6264	4.98211	0.992912
5.62882	4.98215	0.997353
5.63123	4.9822	1.00178
5.63364	4.98225	1.0062
5.63604	4.98229	1.0106
5.63843	4.98234	1.01499
5.64081	4.98239	1.01936
5.64319	4.98243	1.02372
5.64556	4.98248	1.02807
5.64792	4.98253	1.03241
5.65028	4.98257	1.03673
5.65263	4.98262	1.04104
5.65497	4.98266	1.04534
5.65731	4.98271	1.04962
5.65964	4.98276	1.05389
5.66197	4.9828	1.05815
5.66429	4.98285	1.06239
5.6666	4.98289	1.06662
5.66891	4.98294	1.07084
5.67121	4.98298	1.07505
5.67351	4.98303	1.07925
5.67581	4.98307	1.08344
5.6781	4.98312	1.08762
5.68039	4.98316	1.09179
5.68268	4.9832	1.09595
5.68497	4.98325	1.10011
5.68727	4.98329	1.10426
5.68956	4.98333	1.10842
5.69185	4.98338	1.11258
5.69411	4.98342	1.11674
5.69634	4.98347	1.12091
5.69853	4.98353	1.12508
5.70078	4.98358	1.12924
5.70301	4.98363	1.13342
5.70498	4.98372	1.13781
5.70671	4.98387	1.14277
5.72407	4.98385	1.16873
6.02427	4.9912	1.07112
6.01019	4.99441	0.903154
5.12559	4.96917	0.00808037
6.00685	4.99355	0.92082
6.00373	4.99275	0.938154
5.11065	4.97066	0.0159788
5.72132	4.98383	1.16419
5.71869	4.98379	1.15962
6.02152	4.99115	1.06315
6.01875	4.9911	1.05511
6.01596	4.99105	1.047
5.99806	4.99131	0.971709
6.00081	4.99201	0.955127
6.04208	4.99096	1.14658
6.03438	4.99022	1.14904
6.02835	4.98966	1.1508
6.02185	4.98913	1.14951
6.01416	4.98849	1.14902
6.00628	4.98784	1.14908
5.99841	4.98719	1.14939
5.99065	4.98656	1.14972
6.03991	4.99096	1.13846
6.03708	4.99089	1.13108
5.98298	4.98596	1.15006
5.97541	4.98537	1.15039
5.96793	4.9848	1.15072
5.96052	4.98425	1.15105
5.95319	4.98373	1.15138
5.94592	4.98322	1.15172
5.93871	4.98274	1.15205
5.93157	4.98229	1.15239
5.92448	4.98186	1.15272
5.91746	4.98147	1.15306
5.91049	4.9811	1.1534
5.90358	4.98076	1.15373
5.89672	4.98046	1.15407
5.88992	4.98018	1.1544
5.88318	4.97994	1.15474
5.87649	4.97973	1.15506
5.86985	4.97956	1.15539
5.86327	4.97941	1.15572
5.85674	4.9793	1.15604
5.85026	4.97921	1.15637
5.84383	4.97916	1.15669
5.83746	4.97913	1.15701
5.83113	4.97913	1.15732
5.82486	4.97916	1.15764
5.81864	4.97921	1.15795
5.81247	4.97929	1.15827
5.80636	4.9794	1.15858
5.80029	4.97952	1.15889
5.79428	4.97967	1.15921
5.78831	4.97984	1.15952
5.7824	4.98004	1.15985
5.77654	4.98025	1.16018
5.77074	4.98049	1.16052
5.765	4.98075	1.16087
5.75931	4.98104	1.16125
5.75369	4.98135	1.16166
5.74814	4.98169	1.16211
5.74268	4.98205	1.16263
5.7373	4.98245	1.16319
5.73194	4.98288	1.16367
6.03439	4.99083	1.12357
6.03186	4.99079	1.11592
6.02938	4.99075	1.1082
6.02683	4.99071	1.10046
6.0242	4.99066	1.09272
6.0215	4.99061	1.08495
6.01313	4.99099	1.03881
6.01028	4.99094	1.03054
6.00739	4.99089	1.02219
6.00447	4.99083	1.01375
6.0015	4.99077	1.00522
5.99849	4.99071	0.996595
5.99542	4.99065	0.987878
5.71609	4.98375	1.15509
5.7134	4.98373	1.15065
5.71027	4.98378	1.14677
5.10748	4.97132	0.0229404
5.10979	4.97155	0.0303111
6.03508	4.99043	1.14292
6.0274	4.98974	1.14363
6.03178	4.99028	1.13677
6.0288	4.99019	1.1294
6.02625	4.99015	1.12171
6.01876	4.99055	1.07714
6.01599	4.9905	1.06927
6.02389	4.99012	1.11392
5.7266	4.98334	1.164
6.02144	4.99009	1.10618
5.72384	4.98332	1.15953
5.7212	4.98328	1.15497
6.0132	4.99044	1.06133
6.01038	4.99038	1.05333
6.00708	4.99437	0.893236
5.13568	4.96854	0.00841783
5.71861	4.98323	1.15029
5.71579	4.98318	1.14531
6.00371	4.9935	0.911108
6.00057	4.9927	0.928656
6.01885	4.99004	1.0985
6.01614	4.98999	1.09082
5.12018	4.96994	0.0160494
5.99765	4.99195	0.945852
5.99492	4.99125	0.962663
5.99231	4.99059	0.979063
6.00754	4.99032	1.04525
6.00468	4.99027	1.03709
6.00178	4.99021	1.02885
5.99885	4.99015	1.02053
5.99588	4.99009	1.01212
5.99286	4.99002	1.00363
5.98979	4.98996	0.995037
6.01846	4.98901	1.14208
6.01005	4.98831	1.14186
6.00182	4.98761	1.14238
5.99388	4.98696	1.14279
5.9861	4.98633	1.14318
5.97845	4.98573	1.14356
5.9709	4.98514	1.14394
5.96343	4.98458	1.14431
5.95605	4.98404	1.14469
5.94874	4.98351	1.14506
5.9415	4.98302	1.14545
5.93432	4.98254	1.14583
5.92721	4.9821	1.14622
5.92015	4.98168	1.1466
5.91315	4.98129	1.14699
5.90621	4.98093	1.14738
5.89933	4.9806	1.14776
5.89251	4.9803	1.14814
5.88574	4.98004	1.14853
5.87902	4.9798	1.14891
5.87236	4.9796	1.14928
5.86576	4.97943	1.14966
5.85921	4.97929	1.15003
5.8527	4.97918	1.1504
5.84626	4.97911	1.15077
5.83986	4.97906	1.15114
5.83351	4.97904	1.1515
5.82722	4.97905	1.15186
5.82098	4.97908	1.15223
5.81479	4.97914	1.15259
5.80865	4.97923	1.15295
5.80257	4.97933	1.15331
5.79654	4.97947	1.15367
5.79055	4.97962	1.15403
5.78462	4.9798	1.1544
5.77875	4.97999	1.15478
5.77293	4.98022	1.15517
5.76718	4.98046	1.15557
5.76147	4.98073	1.156
5.75583	4.98102	1.15644
5.75025	4.98134	1.15693
5.74476	4.98168	1.15748
5.73944	4.98205	1.15819
5.73422	4.98245	1.15891
5.12094	4.9712	0.0406147
5.11798	4.97097	0.0321017
5.12465	4.97137	0.0489045
5.12843	4.97151	0.0569413
5.13215	4.97164	0.0647644
5.13576	4.97178	0.0724213
5.13924	4.97191	0.0799348
5.14272	4.97204	0.0872974
5.14634	4.97214	0.094479
5.15013	4.97222	0.101481
5.15401	4.97229	0.108386
5.15791	4.97236	0.115271
5.16178	4.97242	0.122162
5.16563	4.97249	0.129063
5.16944	4.97256	0.135975
5.17322	4.97264	0.142898
5.17697	4.97272	0.149824
5.1807	4.97279	0.156749
5.18442	4.97287	0.163663
5.18814	4.97295	0.170563
5.19184	4.97303	0.177447
5.19553	4.97311	0.184313
5.19922	4.97318	0.191161
5.20289	4.97326	0.197989
5.20655	4.97334	0.204799
5.21021	4.97341	0.21159
5.21385	4.97349	0.218362
5.21749	4.97356	0.225115
5.22111	4.97364	0.231848
5.22472	4.97371	0.238563
5.22833	4.97379	0.245258
5.23192	4.97386	0.251933
5.23551	4.97393	0.25859
5.23908	4.974	0.265227
5.24265	4.97408	0.271845
5.2462	4.97415	0.278444
5.24974	4.97422	0.285023
5.25328	4.97429	0.291583
5.2568	4.97436	0.298123
5.26032	4.97443	0.304644
5.26382	4.9745	0.311146
5.26732	4.97457	0.31763
5.2708	4.97464	0.324094
5.27427	4.97471	0.330539
5.27774	4.97477	0.336965
5.28119	4.97484	0.343371
5.28463	4.97491	0.349758
5.28807	4.97498	0.356126
5.29149	4.97504	0.362476
5.2949	4.97511	0.368809
5.29831	4.97518	0.37512
5.3017	4.97524	0.381412
5.30509	4.97531	0.387685
5.30847	4.97537	0.393938
5.31184	4.97543	0.400172
5.3152	4.9755	0.406389
5.31855	4.97556	0.412587
5.32189	4.97563	0.418768
5.32521	4.97569	0.42493
5.32853	4.97575	0.431075
5.33183	4.97582	0.437201
5.33513	4.97588	0.443309
5.33842	4.97594	0.449398
5.34169	4.976	0.45547
5.34496	4.97607	0.461523
5.34822	4.97613	0.467559
5.35147	4.97619	0.473576
5.35471	4.97625	0.479576
5.35793	4.97631	0.485557
5.36115	4.97637	0.491521
5.36436	4.97643	0.497467
5.36756	4.9765	0.503395
5.37075	4.97656	0.509305
5.37393	4.97662	0.515198
5.3771	4.97668	0.521073
5.38026	4.97674	0.52693
5.38341	4.97679	0.532771
5.38656	4.97685	0.538593
5.38969	4.97691	0.544399
5.39281	4.97697	0.550187
5.39592	4.97703	0.555957
5.39903	4.97709	0.561711
5.40212	4.97715	0.567446
5.40521	4.97721	0.573165
5.40828	4.97726	0.578866
5.41135	4.97732	0.58455
5.41441	4.97738	0.590217
5.41746	4.97744	0.595868
5.4205	4.97749	0.601501
5.42354	4.97755	0.607117
5.42656	4.97761	0.612717
5.42957	4.97766	0.6183
5.43258	4.97772	0.623866
5.43557	4.97778	0.629416
5.43856	4.97783	0.634949
5.44154	4.97789	0.640465
5.44451	4.97795	0.645965
5.44747	4.978	0.651448
5.45042	4.97806	0.656915
5.45336	4.97811	0.662366
5.45629	4.97817	0.6678
5.45922	4.97822	0.673218
5.46213	4.97828	0.678619
5.46504	4.97833	0.684005
5.46794	4.97839	0.689374
5.47083	4.97844	0.694727
5.47371	4.9785	0.700064
5.47658	4.97855	0.705385
5.47944	4.97861	0.710691
5.4823	4.97866	0.715979
5.48514	4.97871	0.721253
5.48798	4.97877	0.72651
5.49081	4.97882	0.731752
5.49363	4.97888	0.736978
5.49645	4.97893	0.742188
5.49925	4.97898	0.747383
5.50204	4.97904	0.752563
5.50483	4.97909	0.757727
5.50761	4.97914	0.762875
5.51038	4.9792	0.768007
5.51314	4.97925	0.773125
5.51589	4.9793	0.778228
5.51864	4.97935	0.783314
5.52138	4.97941	0.788384
5.52411	4.97946	0.793441
5.52683	4.97951	0.798483
5.52955	4.97956	0.803506
5.53226	4.97962	0.808515
5.53496	4.97967	0.813508
5.53766	4.97972	0.818487
5.54034	4.97977	0.823452
5.54301	4.97982	0.828401
5.54568	4.97987	0.833336
5.54834	4.97992	0.838257
5.55099	4.97998	0.843163
5.55363	4.98003	0.848054
5.55626	4.98008	0.85293
5.55889	4.98013	0.85779
5.56151	4.98018	0.862636
5.56412	4.98023	0.867468
5.56673	4.98028	0.872285
5.56932	4.98033	0.877088
5.57191	4.98038	0.881876
5.57449	4.98043	0.886651
5.57706	4.98048	0.891411
5.57962	4.98053	0.896157
5.58218	4.98059	0.900888
5.58473	4.98064	0.905604
5.58728	4.98069	0.910306
5.58981	4.98074	0.914994
5.59234	4.98078	0.919669
5.59486	4.98083	0.92433
5.59737	4.98088	0.928977
5.59987	4.98093	0.93361
5.60237	4.98098	0.938228
5.60486	4.98103	0.942833
5.60734	4.98108	0.947424
5.60982	4.98113	0.952
5.61229	4.98118	0.956563
5.61475	4.98123	0.961113
5.6172	4.98128	0.965649
5.61965	4.98133	0.970171
5.62209	4.98138	0.97468
5.62452	4.98143	0.979175
5.62694	4.98148	0.983657
5.62936	4.98152	0.988125
5.63177	4.98157	0.992579
5.63418	4.98162	0.99702
5.63658	4.98167	1.00145
5.63897	4.98172	1.00586
5.64135	4.98177	1.01026
5.64372	4.98182	1.01465
5.64609	4.98186	1.01902
5.64845	4.98191	1.02339
5.65081	4.98196	1.02773
5.65316	4.98201	1.03207
5.6555	4.98205	1.03639
5.65784	4.9821	1.0407
5.66017	4.98215	1.04499
5.66249	4.9822	1.04927
5.66481	4.98224	1.05354
5.66713	4.98229	1.0578
5.66943	4.98234	1.06205
5.67174	4.98239	1.06628
5.67403	4.98243	1.07051
5.67633	4.98248	1.07473
5.67862	4.98252	1.07894
5.68091	4.98257	1.08314
5.68321	4.98262	1.08734
5.6855	4.98266	1.09153
5.68781	4.98271	1.09572
5.69012	4.98275	1.09992
5.69243	4.9828	1.10412
5.69474	4.98284	1.10833
5.69703	4.98289	1.11256
5.69929	4.98294	1.11681
5.70149	4.983	1.12107
5.70357	4.98307	1.12529
5.70604	4.9831	1.12941
5.70831	4.98315	1.13368
5.70996	4.98329	1.13845
5.71155	4.9834	1.14264
5.11519	4.97073	0.0236147
6.02333	4.98957	1.13559
5.729	4.98288	1.15936
5.72628	4.98285	1.15498
5.72383	4.9828	1.15043
5.72156	4.98272	1.14574
6.01338	4.98993	1.0831
6.00393	4.99434	0.883216
5.14603	4.96797	0.00896669
6.00054	4.99346	0.901294
5.12978	4.9693	0.0165346
5.99738	4.99265	0.919055
5.99446	4.9919	0.936472
5.99173	4.99119	0.953513
