-0.203032 0.111508 0
-0.177384 0.05236 0
-0.22809 0.242851 0
-0.190386 0.237747 0
-0.113022 0.0166861 0
-0.0847623 0.0569715 0
-0.0258207 0.209063 0
0.00702064 0.272537 0
-0.126353 0.103068 0
-0.11013 0.090281 0
0.203369 0.0253182 0
0.197879 0.0167206 0
0.201101 0.129195 0
0.134851 -0.329721 0
-0.129498 0.368813 0
-0.0778684 0.28691 0
-0.00211941 0.0803096 0
-0.00530734 0.0950684 0
0.278897 -0.375154 0
0.00525985 0.11268 0
0.0239685 0.131171 0
0.0279623 0.144559 0
-0.0362145 0.312335 0
-0.185588 0.314804 0
-0.127604 0.342431 0
0.236722 -0.347077 0
-0.072799 0.107125 0
-0.0749443 0.0778756 0
0.135149 0.124913 0
0.161531 0.137285 0
0.112735 0.111641 0
-0.106628 0.305294 0
-0.16339 0.337004 0
0.0133109 0.207144 0
0.0371486 0.176927 0
0.0329197 0.192527 0
0.400391 -0.504195 0
0.43138 -0.115988 0
-0.033855 0.17675 0
-0.0607703 0.199382 0
0.426695 -0.465229 0
0.0338115 0.0966525 0
0.452377 -0.549685 0
-0.33254 -0.0163962 0
-0.363215 0.0960919 0
0.480835 -0.564332 0
0.57239 -0.2189 0
0.433653 -0.562305 0
-0.144093 0.0894762 0
-0.327172 0.257803 0
0.641862 -0.309943 0
0.631312 -0.310956 0
0.600646 -0.266784 0
0.620947 -0.273127 0
0.654717 -0.324135 0
0.649909 -0.321086 0
0.65741 -0.323132 0
0.664306 -0.343316 0
0.696032 -0.388236 0
0.69319 -0.383736 0
0.555366 -0.165398 0
0.634386 -0.696276 0
0.743138 -0.636317 0
-0.0275001 -0.207568 0
-0.0130131 -0.206992 0
0.58023 -0.219369 0
0.676931 -0.642406 0
0.696465 -0.62468 0
0.719813 -0.411312 0
0.678151 -0.243434 0
0.802092 -0.462816 0
0.735091 -0.434092 0
0.710376 -0.285702 0
0.764248 -0.483889 0
0.745568 -0.680826 0
0.742846 -0.443258 0
0.763158 -0.478096 0
0.705997 -0.290802 0
0.700138 -0.281137 0
0.777882 -0.481792 0
0.793893 -0.507714 0
0.75286 -0.65989 0
0.638324 -0.23719 0
0.733687 -0.274325 0
0.811132 -0.517329 0
0.805055 -0.517027 0
0.742951 -0.25829 0
0.743075 -0.269817 0
0.737254 -0.6767 0
0.716673 -0.288676 0
0.624001 -0.278212 0
0.625975 -0.267026 0
0.757041 -0.668453 0
-0.162406 -0.0575263 0
-0.177799 -0.0324908 0
0.788599 -0.524996 0
0.646731 -0.810912 0
0.678683 -0.75529 0
0.719708 -0.295707 0
0.737677 -0.660746 0
0.737921 -0.672442 0
0.731217 -0.685736 0
0.734438 -0.688578 0
0.750383 -0.29861 0
0.738243 -0.69721 0
0.752016 -0.317825 0
0.735695 -0.257147 0
0.782255 -0.512654 0
0.788364 -0.524639 0
0.751681 -0.306891 0
0.708449 -0.679365 0
0.680465 -0.72228 0
0.677669 -0.796852 0
0.754112 -0.255798 0
0.73913 -0.326496 0
0.732613 -0.695563 0
0.77585 -0.654484 0
0.772027 -0.662027 0
0.731235 -0.347716 0
0.726411 -0.329942 0
0.759615 -0.334028 0
0.72824 -0.733737 0
0.721959 -0.74787 0
0.770109 -0.315043 0
0.7308 -0.727595 0
0.728547 -0.327948 0
0.793438 -0.655418 0
0.776609 -0.68327 0
0.709824 -0.736599 0
0.730992 -0.734451 0
0.722372 -0.749964 0
0.679605 -0.27812 0
0.694543 -0.310347 0
0.765808 -0.335873 0
0.725618 -0.735622 0
0.737595 -0.721205 0
0.761231 -0.348911 0
0.779842 -0.669226 0
0.696707 -0.76361 0
0.777281 -0.333291 0
0.706508 -0.750611 0
0.702233 -0.765809 0
0.714791 -0.76358 0
0.799075 -0.553117 0
0.766483 -0.343842 0
0.823956 -0.587471 0
0.701332 -0.807822 0
0.717269 -0.764138 0
-0.168421 0.0627458 0
0.771482 -0.35337 0
-0.122452 -0.140499 0
0.77503 -0.368622 0
-0.120102 -0.0288241 0
-0.139446 -0.0252967 0
0.690994 -0.806399 0
0.756263 -0.377844 0
0.761156 -0.374576 0
0.784241 -0.350171 0
-0.321277 0.0798091 0
-0.348438 0.0261841 0
-0.622554 0.0358932 0
-0.552913 -0.0192986 0
0.770977 -0.359463 0
0.689326 -0.795619 0
0.758928 -0.375961 0
0.782351 -0.385872 0
0.801113 -0.558501 0
0.805787 -0.572376 0
0.6755 -0.353036 0
0.690978 -0.354841 0
0.791237 -0.3673 0
0.689649 -0.80109 0
0.678234 -0.820933 0
0.753618 -0.275941 0
0.807229 -0.649748 0
0.811737 -0.626257 0
0.780079 -0.374778 0
0.688467 -0.81249 0
0.723348 -0.343023 0
0.693337 -0.324859 0
0.701659 -0.822715 0
0.768011 -0.396685 0
0.789644 -0.403102 0
0.681705 -0.832675 0
0.792545 -0.661389 0
0.796946 -0.654507 0
0.836861 -0.60201 0
0.829467 -0.61177 0
0.799167 -0.385469 0
0.686139 -0.828698 0
0.765182 -0.288844 0
0.772635 -0.285673 0
0.77615 -0.700288 0
0.804063 -0.640266 0
0.75273 -0.374644 0
0.787526 -0.392123 0
0.705949 -0.803426 0
0.70307 -0.813757 0
0.791973 -0.664195 0
0.700491 -0.821791 0
0.72411 -0.808378 0
0.718856 -0.823834 0
0.797008 -0.420417 0
0.747027 -0.747099 0
0.757658 -0.727986 0
0.805683 -0.402025 0
0.835202 -0.647391 0
0.826963 -0.685436 0
0.764802 -0.726621 0
0.753989 -0.293457 0
0.759878 -0.291904 0
0.794823 -0.409381 0
0.765069 -0.714154 0
0.684207 -0.857929 0
0.800887 -0.667318 0
0.788518 -0.440031 0
0.786173 -0.443854 0
0.804261 -0.43786 0
0.789578 -0.685588 0
0.782865 -0.692535 0
0.81285 -0.419476 0
0.679766 -0.89137 0
0.694645 -0.85383 0
0.697449 -0.857009 0
0.752386 -0.314506 0
0.764905 -0.321379 0
0.730891 -0.772328 0
0.740953 -0.755856 0
0.7591 -0.723449 0
0.775723 -0.422692 0
0.802106 -0.426776 0
0.762152 -0.747208 0
0.77131 -0.732802 0
-0.170082 -0.0411965 0
-0.158538 -0.0656883 0
0.717705 -0.834329 0
0.712395 -0.848461 0
0.750354 -0.769612 0
0.787824 -0.454129 0
0.789958 -0.449798 0
0.727421 -0.862117 0
0.722929 -0.869691 0
0.750342 -0.736722 0
0.749092 -0.773105 0
0.811715 -0.455264 0
0.771304 -0.339791 0
0.810478 -0.339247 0
0.819985 -0.436993 0
0.703064 -0.87856 0
0.697504 -0.879899 0
0.763039 -0.424248 0
0.768536 -0.442196 0
0.817352 -0.699608 0
0.813139 -0.724235 0
0.738071 -0.769527 0
0.738152 -0.775984 0
0.766567 -0.774118 0
0.774167 -0.742653 0
0.792048 -0.446109 0
0.809304 -0.444144 0
0.699403 -0.878196 0
0.701992 -0.88104 0
-0.156957 -0.094217 0
0.779648 -0.357638 0
0.794485 -0.447043 0
0.818995 -0.472672 0
0.70584 -0.798161 0
0.71008 -0.797102 0
0.752612 -0.791336 0
0.744135 -0.793159 0
0.827954 -0.455355 0
0.816799 -0.461657 0
0.700573 -0.883032 0
0.701187 -0.890328 0
0.7214 -0.833523 0
0.729952 -0.822791 0
0.749881 -0.799528 0
0.744094 -0.808493 0
0.703812 -0.886925 0
0.701017 -0.88801 0
0.774757 -0.365205 0
0.786321 -0.374431 0
0.751437 -0.772796 0
0.809575 -0.49078 0
0.812466 -0.499403 0
0.826365 -0.490125 0
0.837723 -0.35875 0
0.820449 -0.355054 0
0.732179 -0.814799 0
0.702029 -0.892263 0
0.708607 -0.896712 0
0.834483 -0.472031 0
0.757092 -0.786435 0
0.75319 -0.799943 0
0.727025 -0.809717 0
0.732015 -0.811999 0
0.744675 -0.820832 0
0.750711 -0.814972 0
0.824075 -0.479085 0
0.703226 -0.898792 0
0.704902 -0.911721 0
0.701129 -0.8189 0
0.710107 -0.812676 0
0.782027 -0.382553 0
0.79404 -0.391934 0
0.807583 -0.496377 0
0.734301 -0.894983 0
0.720384 -0.898824 0
0.742324 -0.837422 0
0.709742 -0.915751 0
0.70502 -0.91879 0
0.833619 -0.507684 0
0.841632 -0.489607 0
0.732789 -0.912362 0
0.725513 -0.898072 0
0.739196 -0.852812 0
0.795351 -0.482299 0
0.804253 -0.490614 0
0.721963 -0.843899 0
0.729246 -0.843605 0
0.831375 -0.496593 0
0.789314 -0.399834 0
0.801108 -0.409115 0
0.742469 -0.827715 0
0.746012 -0.834381 0
0.849712 -0.350958 0
0.839974 -0.366795 0
0.730402 -0.837233 0
0.728085 -0.841727 0
0.819213 -0.822161 0
0.814358 -0.760209 0
0.863649 -0.373989 0
0.847491 -0.363942 0
0.755614 -0.467159 0
0.769036 -0.475349 0
0.84079 -0.52546 0
0.760802 -0.838156 0
0.848689 -0.507278 0
0.729156 -0.855373 0
0.796678 -0.417134 0
0.808337 -0.426548 0
0.838498 -0.514146 0
0.826512 -0.354286 0
0.833349 -0.360836 0
0.732693 -0.873491 0
0.730536 -0.869356 0
0.849017 -0.429464 0
0.8476 -0.543451 0
0.852907 -0.384209 0
0.848891 -0.400348 0
0.826969 -0.53031 0
0.831614 -0.534969 0
0.855667 -0.525624 0
0.719872 -0.828596 0
0.718073 -0.845808 0
0.761082 -0.849408 0
0.752787 -0.854286 0
0.803931 -0.434568 0
0.815335 -0.443986 0
0.851619 -0.397023 0
0.861395 -0.41049 0
0.720944 -0.949476 0
0.855503 -0.400017 0
0.845498 -0.532031 0
0.738773 -0.895022 0
0.736726 -0.885832 0
0.74427 -0.873888 0
0.748641 -0.873455 0
0.829651 -0.567627 0
0.829582 -0.557558 0
0.760791 -0.876998 0
0.752316 -0.888177 0
0.854246 -0.561567 0
0.737154 -0.884002 0
0.748812 -0.870858 0
0.750716 -0.877247 0
0.831898 -0.540626 0
0.862823 -0.543118 0
0.811339 -0.451957 0
0.823072 -0.461668 0
0.732439 -0.876109 0
0.741445 -0.848062 0
0.799384 -0.487083 0
0.796951 -0.503087 0
0.852248 -0.550069 0
0.705899 -0.891479 0
0.709137 -0.883206 0
0.851359 -0.898923 0
0.820615 -0.902266 0
0.876645 -0.47819 0
0.886581 -0.46293 0
0.870185 -0.470384 0
0.860681 -0.579872 0
0.890476 -0.445223 0
0.876263 -0.445128 0
0.818632 -0.4694 0
0.830139 -0.478988 0
0.869401 -0.561123 0
0.75497 -0.850227 0
0.842309 -0.615047 0
0.84808 -0.608388 0
0.858828 -0.568237 0
0.709755 -0.918607 0
0.863966 -0.387599 0
0.892026 -0.38329 0
0.743093 -0.917944 0
0.747965 -0.91408 0
0.896877 -0.379549 0
0.900489 -0.401927 0
0.867026 -0.598287 0
0.825986 -0.486852 0
0.837356 -0.496551 0
0.846552 -0.598293 0
0.876572 -0.580184 0
0.859472 -0.423181 0
0.865283 -0.586562 0
0.873789 -0.482928 0
0.872028 -0.465121 0
0.727095 -0.945749 0
0.828139 -0.573872 0
0.838958 -0.587707 0
0.767965 -0.930328 0
0.873271 -0.616835 0
0.83325 -0.5044 0
0.844218 -0.514172 0
0.8511 -0.59387 0
0.882554 -0.597578 0
0.746109 -0.938123 0
0.752544 -0.941865 0
0.802427 -0.919781 0
0.750087 -0.932878 0
0.804811 -0.57027 0
0.803523 -0.560359 0
-0.576661 0.287349 0
0.891592 -0.332855 0
0.871586 -0.604996 0
0.854222 -0.617482 0
0.840456 -0.522088 0
0.851257 -0.532038 0
0.879359 -0.635573 0
0.772224 -0.924396 0
0.772805 -0.931602 0
0.877738 -0.439452 0
0.876197 -0.461201 0
0.888914 -0.615941 0
0.864499 -0.632944 0
0.877819 -0.623566 0
0.874579 -0.464529 0
0.885164 -0.467549 0
-0.0634227 -0.198257 0
0.847312 -0.540044 0
0.858024 -0.550142 0
0.940346 -0.519508 0
0.9237 -0.478993 0
0.860209 -0.679801 0
0.863074 -0.664137 0
0.885242 -0.654482 0
0.896244 -0.535448 0
0.888507 -0.523758 0
0.895153 -0.634333 0
0.863985 -0.638853 0
0.863931 -0.655215 0
0.883846 -0.642327 0
-0.638132 0.00404514 0
-0.663916 0.103188 0
0.853983 -0.55813 0
0.864669 -0.568254 0
0.833784 -0.580532 0
0.834987 -0.604604 0
0.891006 -0.673488 0
0.891632 -0.519644 0
0.90191 -0.653823 0
0.889761 -0.661224 0
0.860461 -0.576397 0
0.871254 -0.586631 0
0.900153 -0.471776 0
0.896711 -0.692521 0
0.907543 -0.671562 0
0.836739 -0.724998 0
0.84761 -0.709956 0
0.916893 -0.597462 0
0.86685 -0.594776 0
0.877533 -0.604892 0
0.92849 -0.612627 0
0.917157 -0.609362 0
0.895544 -0.680171 0
0.902451 -0.711509 0
0.83707 -0.363891 0
0.847393 -0.357376 0
0.913638 -0.690167 0
0.93296 -0.486579 0
0.920756 -0.504115 0
0.863634 -0.668623 0
0.851884 -0.672383 0
0.873109 -0.613287 0
0.8838 -0.623382 0
0.952345 -0.507549 0
0.940242 -0.43666 0
0.872644 -0.695201 0
0.877274 -0.704892 0
0.901325 -0.699117 0
0.912128 -0.480872 0
0.926569 -0.569003 0
0.914603 -0.566768 0
0.883694 -0.701635 0
0.873737 -0.708272 0
0.908235 -0.730433 0
0.919731 -0.708665 0
0.879254 -0.631961 0
0.889971 -0.641994 0
0.907141 -0.718013 0
0.883107 -0.729982 0
0.890044 -0.740173 0
0.914163 -0.749164 0
0.926458 -0.728106 0
0.885184 -0.650823 0
0.896081 -0.660864 0
0.889484 -0.736764 0
0.913048 -0.736818 0
0.898993 -0.766464 0
0.893269 -0.766709 0
0.920305 -0.767676 0
0.932222 -0.745653 0
0.891001 -0.669787 0
0.901931 -0.679543 0
0.915113 -0.520096 0
0.91184 -0.539551 0
0.782072 -0.749956 0
0.808607 -0.734577 0
0.919098 -0.755406 0
0.95231 -0.69583 0
0.953472 -0.700618 0
0.926654 -0.786007 0
0.902573 -0.779102 0
0.938633 -0.7639 0
0.896736 -0.688784 0
0.907864 -0.698318 0
0.935282 -0.658369 0
0.925361 -0.773804 0
0.902749 -0.374319 0
0.93315 -0.804205 0
0.902496 -0.707752 0
0.913882 -0.717015 0
0.945134 -0.781965 0
0.950892 -0.401758 0
0.955012 -0.435715 0
0.915207 -0.872611 0
0.911378 -0.845357 0
0.931789 -0.79205 0
0.981918 -0.520329 0
1.0092 -0.629645 0
0.93978 -0.822272 0
0.908298 -0.726662 0
0.920003 -0.735786 0
0.952326 -0.800925 0
0.959021 -0.719315 0
0.98191 -0.724305 0
0.972622 -0.747747 0
0.763804 -0.844305 0
0.776821 -0.852588 0
0.93837 -0.810187 0
0.801963 -0.780985 0
0.807312 -0.815868 0
0.946509 -0.840253 0
0.914223 -0.74541 0
0.926091 -0.754154 0
0.982024 -0.758405 0
0.9585 -0.818072 0
1.07808 -0.797045 0
1.1307 -0.772181 0
0.963863 -0.393902 0
0.981487 -0.344229 0
0.945043 -0.828196 0
0.964814 -0.731994 0
0.920346 -0.763935 0
0.932443 -0.772458 0
0.953309 -0.858181 0
0.930417 -0.855015 0
0.965276 -0.835896 0
0.951805 -0.84614 0
0.926676 -0.782281 0
0.938988 -0.790601 0
1.02001 -0.78563 0
1.01717 -0.764613 0
0.960166 -0.876061 0
0.936134 -0.894661 0
0.972683 -0.854659 0
0.95865 -0.864049 0
0.933154 -0.800491 0
0.945668 -0.808811 0
0.998859 -0.319318 0
0.967072 -0.893894 0
0.979013 -0.871673 0
0.965512 -0.881897 0
0.939769 -0.818578 0
0.952271 -0.826692 0
0.974478 -0.911562 0
0.98593 -0.889422 0
0.972437 -0.899754 0
0.945445 -0.907916 0
0.946488 -0.836559 0
0.959106 -0.844578 0
0.989365 -0.929695 0
0.976696 -0.927109 0
1.02563 -0.766646 0
1.01748 -0.791361 0
0.992836 -0.908157 0
0.953276 -0.854494 0
0.966013 -0.862586 0
0.99828 -0.917978 0
1.17342 -0.758015 0
1.13526 -0.811791 0
0.960129 -0.872381 0
0.972789 -0.880325 0
1.01901 -0.83513 0
1.03436 -0.842986 0
0.967024 -0.890213 0
0.979762 -0.898185 0
1.02344 -0.863452 0
1.02393 -0.872878 0
0.992914 -0.391433 0
1.02902 -0.871903 0
1.03581 -0.882485 0
0.974238 -0.907912 0
0.9877 -0.913665 0
0.982658 -0.927384 0
0.992703 -0.921415 0
1.04757 -0.923805 0
1.00618 -0.808054 0
0.975438 -0.757794 0
1.22059 -0.879905 0
0.980762 -0.743431 0
1.36474 -0.39699 0
1.26945 -0.521409 0
1.05522 -0.805457 0
1.05448 -0.782164 0
1.25831 -0.692211 0
1.32932 -0.669944 0
-0.831279 0.284126 0
1.60951 -0.642892 0
-0.762564 0.05647 0
1.4183 -0.444338 0
1.50242 -0.543026 0
1.5779 -0.544304 0
0.333692 -0.352314 0
0.248078 -0.398317 0
0.272233 -0.359317 0
0.323578 -0.0218507 0
0.349686 -0.424018 0
0.283546 -0.0085936 0
0.406259 -0.3867 0
0.427217 -0.473827 0
0.444158 -0.134839 0
-0.000633045 0.174498 0
0.0200168 0.192622 0
0.454599 -0.516911 0
0.494529 -0.184525 0
-0.297623 0.248971 0
0.530744 -0.224009 0
-0.0482818 0.10586 0
-0.0191766 0.125273 0
-0.0734918 0.122886 0
0.579776 -0.272129 0
-0.0929596 0.127083 0
0.605032 -0.290066 0
-0.0486291 0.0465755 0
-0.0657098 0.0849106 0
-0.0540786 0.0488591 0
0.616502 -0.315611 0
0.643238 -0.243954 0
0.627849 -0.261694 0
0.0147837 -0.223843 0
0.724852 -0.320713 0
0.704215 -0.322636 0
0.640459 -0.272942 0
0.663617 -0.279991 0
-0.131213 0.0700941 0
-0.160861 0.0368374 0
-0.164946 0.0488358 0
0.660212 -0.304781 0
0.691855 -0.333692 0
0.652418 -0.608165 0
0.737699 -0.391419 0
0.753009 -0.406433 0
0.695994 -0.361153 0
0.714967 -0.381296 0
0.688598 -0.367991 0
0.707174 -0.384167 0
0.667288 -0.339372 0
0.679615 -0.683082 0
0.688468 -0.694028 0
0.103787 -0.250665 0
0.722267 -0.429263 0
0.721134 -0.419438 0
0.705527 -0.387171 0
0.731656 -0.433236 0
0.739299 -0.444588 0
0.721775 -0.40063 0
0.730026 -0.412644 0
0.735482 -0.705892 0
0.701712 -0.762322 0
0.66613 -0.699659 0
0.728741 -0.436387 0
0.735124 -0.414936 0
0.754454 -0.425692 0
0.755429 -0.464665 0
0.715279 -0.634377 0
0.781446 -0.495256 0
0.771921 -0.495287 0
0.76462 -0.484365 0
0.689525 -0.68024 0
0.72689 -0.651477 0
0.697992 -0.669324 0
0.76782 -0.488945 0
0.760271 -0.462886 0
0.755355 -0.452602 0
0.699678 -0.712997 0
0.725843 -0.679762 0
0.690746 -0.719519 0
0.716274 -0.270646 0
0.687974 -0.284133 0
0.741123 -0.267546 0
0.672358 -0.290604 0
0.684808 -0.285286 0
0.676098 -0.258905 0
-0.152092 0.0278851 0
-0.313633 0.183449 0
-0.248392 0.182733 0
0.713765 -0.295947 0
0.70885 -0.298702 0
0.768743 -0.285614 0
-0.097541 -0.00631496 0
0.757632 -0.66226 0
0.709066 -0.69103 0
0.740932 -0.283768 0
0.749734 -0.283573 0
0.763807 -0.665601 0
0.812557 -0.537813 0
0.666822 -0.289814 0
0.674618 -0.30455 0
0.710373 -0.317293 0
0.721052 -0.324828 0
0.706003 -0.725391 0
0.718986 -0.720464 0
0.758243 -0.685052 0
0.72797 -0.306211 0
0.730167 -0.73204 0
0.717047 -0.757045 0
0.741001 -0.710451 0
0.745311 -0.709501 0
0.803667 -0.565964 0
0.776562 -0.5029 0
0.738133 -0.265726 0
0.744187 -0.261138 0
0.731855 -0.269537 0
0.767613 -0.712898 0
0.782991 -0.662069 0
0.778907 -0.666158 0
0.758166 -0.698684 0
0.764131 -0.313519 0
0.760991 -0.319454 0
0.776392 -0.665948 0
0.771914 -0.677626 0
0.713382 -0.310776 0
0.717167 -0.321677 0
0.793009 -0.535018 0
0.797083 -0.540311 0
0.7415 -0.723752 0
0.748833 -0.72384 0
0.783834 -0.662171 0
0.770861 -0.67648 0
-0.527422 0.0454953 0
-0.595281 0.137817 0
-0.338832 0.12867 0
0.74645 -0.342557 0
0.729941 -0.382446 0
0.74195 -0.371656 0
0.771609 -0.3322 0
0.76927 -0.336788 0
-0.136369 -0.158946 0
0.750164 -0.717678 0
0.757907 -0.711035 0
-0.260661 0.0059694 0
-0.335517 0.0423342 0
-0.163401 0.00983913 0
0.721265 -0.76398 0
0.706712 -0.33404 0
0.720344 -0.346065 0
-0.153823 -0.058449 0
-0.133865 -0.0519727 0
0.784644 -0.673846 0
0.793069 -0.655415 0
0.702022 -0.802327 0
-0.42635 0.253708 0
-0.527155 0.256911 0
0.702634 -0.807565 0
-0.217939 -0.062014 0
-0.191379 -0.0942387 0
-0.244675 0.000715838 0
-0.217808 -0.0337891 0
-0.437582 0.212145 0
-0.381903 0.132914 0
0.70735 -0.816197 0
0.718 -0.794826 0
-0.378286 -0.0432302 0
-0.333952 -0.0734618 0
0.750878 -0.358589 0
0.757105 -0.363923 0
0.778289 -0.349005 0
0.776655 -0.355561 0
0.72711 -0.360191 0
0.738342 -0.379972 0
0.687396 -0.30921 0
0.708289 -0.325909 0
0.785328 -0.366097 0
0.783587 -0.3721 0
0.757021 -0.253031 0
0.815513 -0.548609 0
0.806661 -0.578685 0
0.810653 -0.57999 0
0.758089 -0.390405 0
0.709126 -0.792517 0
0.70841 -0.797551 0
0.753062 -0.42998 0
0.741442 -0.415098 0
0.734484 -0.357816 0
0.731525 -0.368539 0
0.770045 -0.383899 0
0.761741 -0.268672 0
0.793108 -0.383626 0
0.791223 -0.389562 0
0.787345 -0.667995 0
0.780773 -0.675475 0
0.68798 -0.833287 0
0.808694 -0.587925 0
0.79029 -0.675702 0
0.77513 -0.405949 0
0.76125 -0.438122 0
0.765574 -0.420355 0
0.773453 -0.700697 0
0.726569 -0.828469 0
0.722854 -0.827335 0
0.692629 -0.850783 0
0.695239 -0.846576 0
0.762705 -0.294643 0
0.756959 -0.275846 0
0.79976 -0.400616 0
0.798264 -0.406725 0
0.775946 -0.309918 0
0.783968 -0.703363 0
0.798287 -0.661021 0
0.819587 -0.662019 0
0.830401 -0.666724 0
0.751412 -0.395718 0
0.762618 -0.400889 0
0.77193 -0.406105 0
0.779558 -0.416827 0
0.745464 -0.747537 0
0.75518 -0.767057 0
0.753842 -0.758243 0
0.728395 -0.823843 0
0.755233 -0.731265 0
0.806953 -0.418011 0
0.805516 -0.424134 0
0.78374 -0.327551 0
0.694709 -0.860838 0
0.698609 -0.865873 0
0.790843 -0.344461 0
0.814136 -0.435539 0
0.812627 -0.441553 0
0.75713 -0.766152 0
0.684989 -0.879543 0
0.734882 -0.864553 0
0.783196 -0.733294 0
0.777047 -0.73089 0
0.776319 -0.329901 0
0.799143 -0.455996 0
0.726799 -0.779294 0
0.728354 -0.784404 0
0.730688 -0.755991 0
0.739504 -0.743058 0
0.797876 -0.361771 0
0.712242 -0.403254 0
0.710735 -0.3963 0
0.697381 -0.875693 0
0.799611 -0.465143 0
0.790914 -0.495396 0
0.800263 -0.494849 0
0.822056 -0.453359 0
0.820319 -0.459221 0
0.730217 -0.808469 0
0.728927 -0.801639 0
0.731952 -0.793062 0
0.809294 -0.48261 0
0.802071 -0.477492 0
0.704528 -0.878598 0
0.717581 -0.873329 0
0.824799 -0.299875 0
0.73523 -0.79588 0
0.801314 -0.468615 0
0.783215 -0.3465 0
0.780961 -0.709382 0
0.781776 -0.721364 0
0.776674 -0.469915 0
0.77957 -0.465757 0
0.804728 -0.378685 0
0.833456 -0.316627 0
0.828729 -0.470476 0
0.82736 -0.476531 0
0.70673 -0.902145 0
0.711931 -0.896182 0
0.717391 -0.822234 0
0.723297 -0.815144 0
0.722056 -0.790992 0
0.72801 -0.779343 0
0.79027 -0.363666 0
0.812034 -0.396607 0
0.771102 -0.78336 0
0.763759 -0.791576 0
0.696851 -0.838607 0
0.708565 -0.82323 0
0.709299 -0.827381 0
0.741531 -0.898841 0
0.724435 -0.834344 0
0.728598 -0.838715 0
0.835912 -0.488002 0
0.834608 -0.494066 0
0.799487 -0.381191 0
0.805793 -0.759538 0
0.826042 -0.756053 0
0.819305 -0.414131 0
0.837822 -0.389573 0
0.83301 -0.335494 0
0.843103 -0.330557 0
0.760535 -0.790534 0
0.75268 -0.780873 0
0.713007 -0.937488 0
0.757659 -0.836163 0
0.752831 -0.824533 0
0.720358 -0.929827 0
0.707181 -0.933234 0
0.706748 -0.92739 0
0.784978 -0.478567 0
0.795536 -0.494499 0
0.77524 -0.47103 0
0.766889 -0.460564 0
0.750315 -0.819448 0
0.708309 -0.938479 0
0.707927 -0.931366 0
0.815668 -0.521976 0
0.843044 -0.505679 0
0.841636 -0.511656 0
0.804581 -0.39843 0
0.70283 -0.855487 0
0.701049 -0.871691 0
0.826401 -0.431647 0
0.977596 -0.31762 0
0.722389 -0.865188 0
0.727144 -0.864289 0
0.745677 -0.845758 0
0.727804 -0.857248 0
0.747878 -0.877619 0
0.74579 -0.887717 0
0.730949 -0.883676 0
0.81182 -0.415779 0
0.847783 -0.313165 0
0.87334 -0.313643 0
0.770561 -0.492072 0
0.850473 -0.523688 0
0.848755 -0.529568 0
0.722466 -0.875453 0
0.728224 -0.880417 0
0.833285 -0.44871 0
0.82704 -0.544394 0
0.823297 -0.532649 0
0.733723 -0.870787 0
0.736347 -0.875756 0
0.752699 -0.878472 0
0.81897 -0.43329 0
0.758079 -0.821591 0
0.765395 -0.804679 0
0.814277 -0.541638 0
0.819784 -0.53631 0
0.857343 -0.541608 0
0.855582 -0.547615 0
0.840601 -0.466771 0
0.766389 -0.886298 0
0.763587 -0.86636 0
0.729251 -0.891851 0
0.725211 -0.883254 0
0.719232 -0.878857 0
0.721363 -0.871513 0
0.871052 -0.447443 0
0.859713 -0.443058 0
0.718855 -0.937871 0
0.764488 -0.905701 0
0.830989 -0.596485 0
0.832424 -0.594852 0
0.828212 -0.451091 0
0.73855 -0.906304 0
0.743118 -0.903578 0
0.847856 -0.484412 0
0.863968 -0.559726 0
0.862207 -0.565729 0
0.747569 -0.880492 0
0.781933 -0.873749 0
0.795201 -0.896983 0
0.824205 -0.555666 0
0.828383 -0.560352 0
0.717206 -0.941758 0
0.741639 -0.915508 0
0.935148 -0.370243 0
0.95657 -0.374065 0
0.726846 -0.928515 0
0.874106 -0.436558 0
0.863068 -0.4316 0
0.730927 -0.901634 0
0.731464 -0.910317 0
0.743951 -0.905651 0
0.833372 -0.468418 0
0.854903 -0.502057 0
0.890926 -0.398434 0
0.855384 -0.390098 0
0.870834 -0.578063 0
0.868798 -0.584049 0
0.731509 -0.918571 0
0.732225 -0.926232 0
0.870657 -0.434703 0
0.879752 -0.431713 0
0.746705 -0.940927 0
0.744023 -0.933208 0
0.77885 -0.901586 0
0.790597 -0.914338 0
-0.118004 -0.155234 0
-0.146378 -0.111166 0
0.840595 -0.485893 0
0.741743 -0.925639 0
0.861462 -0.519342 0
0.821042 -0.580108 0
0.831389 -0.584165 0
0.794288 -0.518011 0
0.809942 -0.538504 0
0.877059 -0.596218 0
0.875101 -0.602359 0
0.744868 -0.935763 0
0.72313 -0.919534 0
0.731757 -0.920635 0
-0.520583 0.187283 0
-0.443863 0.0842273 0
0.755012 -0.951336 0
0.854183 -0.608672 0
0.852663 -0.596788 0
0.847691 -0.503547 0
0.755353 -0.941951 0
0.788442 -0.931935 0
0.868848 -0.537631 0
0.89773 -0.506595 0
0.889624 -0.506079 0
0.753984 -0.946296 0
0.883362 -0.61461 0
0.881372 -0.620852 0
0.811927 -0.606279 0
0.888935 -0.429075 0
0.89904 -0.414556 0
0.857613 -0.645596 0
0.853873 -0.632218 0
0.856332 -0.521595 0
0.875531 -0.555576 0
0.889574 -0.633128 0
0.887502 -0.63949 0
